user_id,score,origin_id
1143826247,785.0,3b41758a9f012077769e8b52049f8a3b
3776816971,787.0,3b41758a9f012077769e8b52049f8a3b
2794118114,3022.0,3b41758a9f012077769e8b52049f8a3b
512280408,795.0,3b41758a9f012077769e8b52049f8a3b
1362372441,796.0,3b41758a9f012077769e8b52049f8a3b
1547700058,1311.0,3b41758a9f012077769e8b52049f8a3b
3665520476,799.0,3b41758a9f012077769e8b52049f8a3b
3474933600,1325.0,3b41758a9f012077769e8b52049f8a3b
4031072098,801.0,3b41758a9f012077769e8b52049f8a3b
444450661,802.0,3b41758a9f012077769e8b52049f8a3b
849774440,804.0,3b41758a9f012077769e8b52049f8a3b
1433962346,805.0,3b41758a9f012077769e8b52049f8a3b
1952794477,806.0,3b41758a9f012077769e8b52049f8a3b
2995955573,2260.0,3b41758a9f012077769e8b52049f8a3b
435866601,3000.0,3b41758a9f012077769e8b52049f8a3b
2470291321,813.0,3b41758a9f012077769e8b52049f8a3b
3565143937,1415.0,3b41758a9f012077769e8b52049f8a3b
552560514,1417.0,3b41758a9f012077769e8b52049f8a3b
2815600518,817.0,3b41758a9f012077769e8b52049f8a3b
4290324359,818.0,3b41758a9f012077769e8b52049f8a3b
2906852332,1284.0,3b41758a9f012077769e8b52049f8a3b
284764044,822.0,3b41758a9f012077769e8b52049f8a3b
3582994324,824.0,3b41758a9f012077769e8b52049f8a3b
554056686,2587.0,3b41758a9f012077769e8b52049f8a3b
3688818588,829.0,3b41758a9f012077769e8b52049f8a3b
95774621,1479.0,3b41758a9f012077769e8b52049f8a3b
4072204192,831.0,3b41758a9f012077769e8b52049f8a3b
3409389475,1494.0,3b41758a9f012077769e8b52049f8a3b
2691467177,836.0,3b41758a9f012077769e8b52049f8a3b
730261418,837.0,3b41758a9f012077769e8b52049f8a3b
3902744498,840.0,3b41758a9f012077769e8b52049f8a3b
3375097779,1532.0,3b41758a9f012077769e8b52049f8a3b
54159288,845.0,3b41758a9f012077769e8b52049f8a3b
3593717691,846.0,3b41758a9f012077769e8b52049f8a3b
2302737397,3130.0,3b41758a9f012077769e8b52049f8a3b
963325255,1687.0,3b41758a9f012077769e8b52049f8a3b
3393409355,850.0,3b41758a9f012077769e8b52049f8a3b
1072588745,1586.0,3b41758a9f012077769e8b52049f8a3b
865208268,1595.0,3b41758a9f012077769e8b52049f8a3b
1743118669,855.0,3b41758a9f012077769e8b52049f8a3b
4266641366,858.0,3b41758a9f012077769e8b52049f8a3b
2923874264,859.0,3b41758a9f012077769e8b52049f8a3b
3872409566,861.0,3b41758a9f012077769e8b52049f8a3b
14444511,862.0,3b41758a9f012077769e8b52049f8a3b
1813981160,864.0,3b41758a9f012077769e8b52049f8a3b
872843243,866.0,3b41758a9f012077769e8b52049f8a3b
3165702128,869.0,3b41758a9f012077769e8b52049f8a3b
1394616307,871.0,3b41758a9f012077769e8b52049f8a3b
2930903030,872.0,3b41758a9f012077769e8b52049f8a3b
3797428218,873.0,3b41758a9f012077769e8b52049f8a3b
1710721019,874.0,3b41758a9f012077769e8b52049f8a3b
3717400577,876.0,3b41758a9f012077769e8b52049f8a3b
3536439299,877.0,3b41758a9f012077769e8b52049f8a3b
1426753545,879.0,3b41758a9f012077769e8b52049f8a3b
1919813642,1749.0,3b41758a9f012077769e8b52049f8a3b
598886413,1758.0,3b41758a9f012077769e8b52049f8a3b
2523490319,883.0,3b41758a9f012077769e8b52049f8a3b
104974358,886.0,3b41758a9f012077769e8b52049f8a3b
2680932378,888.0,3b41758a9f012077769e8b52049f8a3b
2528212257,2274.0,3b41758a9f012077769e8b52049f8a3b
3821144119,898.0,3b41758a9f012077769e8b52049f8a3b
3657566264,899.0,3b41758a9f012077769e8b52049f8a3b
3942852667,901.0,3b41758a9f012077769e8b52049f8a3b
215066694,906.0,3b41758a9f012077769e8b52049f8a3b
3171109900,435.0,3b41758a9f012077769e8b52049f8a3b
3933861560,2458.0,3b41758a9f012077769e8b52049f8a3b
888719444,1938.0,3b41758a9f012077769e8b52049f8a3b
3698378842,913.0,3b41758a9f012077769e8b52049f8a3b
1485326427,1954.0,3b41758a9f012077769e8b52049f8a3b
4060702813,916.0,3b41758a9f012077769e8b52049f8a3b
722061407,917.0,3b41758a9f012077769e8b52049f8a3b
3024685155,1974.0,3b41758a9f012077769e8b52049f8a3b
3530762340,1976.0,3b41758a9f012077769e8b52049f8a3b
3716821350,2975.0,3b41758a9f012077769e8b52049f8a3b
1778878570,926.0,3b41758a9f012077769e8b52049f8a3b
2934818931,928.0,3b41758a9f012077769e8b52049f8a3b
3277588603,2037.0,3b41758a9f012077769e8b52049f8a3b
1272088704,2050.0,3b41758a9f012077769e8b52049f8a3b
119572611,935.0,3b41758a9f012077769e8b52049f8a3b
315926660,2058.0,3b41758a9f012077769e8b52049f8a3b
2581653639,937.0,3b41758a9f012077769e8b52049f8a3b
3799238793,938.0,3b41758a9f012077769e8b52049f8a3b
786253963,940.0,3b41758a9f012077769e8b52049f8a3b
1143785614,941.0,3b41758a9f012077769e8b52049f8a3b
2067851411,2091.0,3b41758a9f012077769e8b52049f8a3b
2402835482,3041.0,3b41758a9f012077769e8b52049f8a3b
2344855714,950.0,3b41758a9f012077769e8b52049f8a3b
197093544,953.0,3b41758a9f012077769e8b52049f8a3b
1885207695,955.0,3b41758a9f012077769e8b52049f8a3b
1406576822,958.0,3b41758a9f012077769e8b52049f8a3b
2790394039,2352.0,3b41758a9f012077769e8b52049f8a3b
3213093054,962.0,3b41758a9f012077769e8b52049f8a3b
283691199,963.0,3b41758a9f012077769e8b52049f8a3b
994404544,964.0,3b41758a9f012077769e8b52049f8a3b
14813380,966.0,3b41758a9f012077769e8b52049f8a3b
2711246540,2466.0,3b41758a9f012077769e8b52049f8a3b
177470199,2922.0,3b41758a9f012077769e8b52049f8a3b
724060372,971.0,3b41758a9f012077769e8b52049f8a3b
1323002069,972.0,3b41758a9f012077769e8b52049f8a3b
146589912,2267.0,3b41758a9f012077769e8b52049f8a3b
892250330,975.0,3b41758a9f012077769e8b52049f8a3b
1236740319,977.0,3b41758a9f012077769e8b52049f8a3b
2734393568,978.0,3b41758a9f012077769e8b52049f8a3b
2031331565,981.0,3b41758a9f012077769e8b52049f8a3b
3237611768,2361.0,3b41758a9f012077769e8b52049f8a3b
2729109755,528.0,3b41758a9f012077769e8b52049f8a3b
561490172,984.0,3b41758a9f012077769e8b52049f8a3b
4198307433,2427.0,3b41758a9f012077769e8b52049f8a3b
710658324,990.0,3b41758a9f012077769e8b52049f8a3b
2118084886,2438.0,3b41758a9f012077769e8b52049f8a3b
2556455193,2445.0,3b41758a9f012077769e8b52049f8a3b
1867671834,993.0,3b41758a9f012077769e8b52049f8a3b
4241981006,3275.0,3b41758a9f012077769e8b52049f8a3b
3609626909,995.0,3b41758a9f012077769e8b52049f8a3b
3781830943,331.0,3b41758a9f012077769e8b52049f8a3b
465324329,2481.0,3b41758a9f012077769e8b52049f8a3b
2973804842,999.0,3b41758a9f012077769e8b52049f8a3b
3022424368,1000.0,3b41758a9f012077769e8b52049f8a3b
121407795,2509.0,3b41758a9f012077769e8b52049f8a3b
2932574516,1003.0,3b41758a9f012077769e8b52049f8a3b
784951605,1004.0,3b41758a9f012077769e8b52049f8a3b
3579980088,1005.0,3b41758a9f012077769e8b52049f8a3b
3869894970,1007.0,3b41758a9f012077769e8b52049f8a3b
3274798815,2473.0,3b41758a9f012077769e8b52049f8a3b
2881947964,1009.0,3b41758a9f012077769e8b52049f8a3b
1635494206,1010.0,3b41758a9f012077769e8b52049f8a3b
1679182144,1011.0,3b41758a9f012077769e8b52049f8a3b
2828519747,1013.0,3b41758a9f012077769e8b52049f8a3b
2902034762,1014.0,3b41758a9f012077769e8b52049f8a3b
2265090379,1015.0,3b41758a9f012077769e8b52049f8a3b
4218906960,2593.0,3b41758a9f012077769e8b52049f8a3b
2082318676,1020.0,3b41758a9f012077769e8b52049f8a3b
710502743,1022.0,3b41758a9f012077769e8b52049f8a3b
376809818,1024.0,3b41758a9f012077769e8b52049f8a3b
543017310,1026.0,3b41758a9f012077769e8b52049f8a3b
699418984,1029.0,3b41758a9f012077769e8b52049f8a3b
4010740074,1030.0,3b41758a9f012077769e8b52049f8a3b
485509484,1031.0,3b41758a9f012077769e8b52049f8a3b
793872755,1036.0,3b41758a9f012077769e8b52049f8a3b
2659576180,1037.0,3b41758a9f012077769e8b52049f8a3b
125806967,1039.0,3b41758a9f012077769e8b52049f8a3b
562694526,1041.0,3b41758a9f012077769e8b52049f8a3b
227821952,2705.0,3b41758a9f012077769e8b52049f8a3b
1914327446,1867.0,3b41758a9f012077769e8b52049f8a3b
4188449159,1045.0,3b41758a9f012077769e8b52049f8a3b
3712313737,1047.0,3b41758a9f012077769e8b52049f8a3b
128166283,2737.0,3b41758a9f012077769e8b52049f8a3b
1581525388,1049.0,3b41758a9f012077769e8b52049f8a3b
2406443405,1050.0,3b41758a9f012077769e8b52049f8a3b
2430035694,1461.0,3b41758a9f012077769e8b52049f8a3b
3661605270,1054.0,3b41758a9f012077769e8b52049f8a3b
3356088685,2659.0,3b41758a9f012077769e8b52049f8a3b
671066522,2776.0,3b41758a9f012077769e8b52049f8a3b
366201244,1060.0,3b41758a9f012077769e8b52049f8a3b
4108421541,1062.0,3b41758a9f012077769e8b52049f8a3b
863701417,1063.0,3b41758a9f012077769e8b52049f8a3b
1941146030,1065.0,3b41758a9f012077769e8b52049f8a3b
3971218504,3058.0,3b41758a9f012077769e8b52049f8a3b
4113836467,1067.0,3b41758a9f012077769e8b52049f8a3b
964193353,1068.0,3b41758a9f012077769e8b52049f8a3b
1574094581,756.0,3b41758a9f012077769e8b52049f8a3b
2292255175,1076.0,3b41758a9f012077769e8b52049f8a3b
3688663497,1077.0,3b41758a9f012077769e8b52049f8a3b
339741137,746.0,3b41758a9f012077769e8b52049f8a3b
3384551890,1080.0,3b41758a9f012077769e8b52049f8a3b
1945078227,2921.0,3b41758a9f012077769e8b52049f8a3b
551700951,1082.0,3b41758a9f012077769e8b52049f8a3b
2140367323,1084.0,3b41758a9f012077769e8b52049f8a3b
3855157726,1085.0,3b41758a9f012077769e8b52049f8a3b
2536016354,1086.0,3b41758a9f012077769e8b52049f8a3b
822921699,1087.0,3b41758a9f012077769e8b52049f8a3b
3981625830,1088.0,3b41758a9f012077769e8b52049f8a3b
1644022252,1092.0,3b41758a9f012077769e8b52049f8a3b
1967294964,1094.0,3b41758a9f012077769e8b52049f8a3b
907995638,3009.0,3b41758a9f012077769e8b52049f8a3b
3771247314,1174.0,3b41758a9f012077769e8b52049f8a3b
1619470841,1096.0,3b41758a9f012077769e8b52049f8a3b
1962322428,1097.0,3b41758a9f012077769e8b52049f8a3b
298740821,1098.0,3b41758a9f012077769e8b52049f8a3b
1480362498,1100.0,3b41758a9f012077769e8b52049f8a3b
174795272,1102.0,3b41758a9f012077769e8b52049f8a3b
2367269385,1103.0,3b41758a9f012077769e8b52049f8a3b
3204377106,1108.0,3b41758a9f012077769e8b52049f8a3b
3165686297,1109.0,3b41758a9f012077769e8b52049f8a3b
2129357338,1110.0,3b41758a9f012077769e8b52049f8a3b
3421776413,1112.0,3b41758a9f012077769e8b52049f8a3b
2116913700,1114.0,3b41758a9f012077769e8b52049f8a3b
3970042405,1115.0,3b41758a9f012077769e8b52049f8a3b
495856172,1116.0,3b41758a9f012077769e8b52049f8a3b
2228226605,1117.0,3b41758a9f012077769e8b52049f8a3b
277219886,1118.0,3b41758a9f012077769e8b52049f8a3b
139594293,1121.0,3b41758a9f012077769e8b52049f8a3b
1480124983,1122.0,3b41758a9f012077769e8b52049f8a3b
1905125954,1124.0,3b41758a9f012077769e8b52049f8a3b
3671812676,1126.0,3b41758a9f012077769e8b52049f8a3b
3897887302,1127.0,3b41758a9f012077769e8b52049f8a3b
1701030471,1128.0,3b41758a9f012077769e8b52049f8a3b
1605741128,1129.0,3b41758a9f012077769e8b52049f8a3b
871524956,1134.0,3b41758a9f012077769e8b52049f8a3b
262695517,1135.0,3b41758a9f012077769e8b52049f8a3b
775948897,1136.0,3b41758a9f012077769e8b52049f8a3b
3589671529,1139.0,3b41758a9f012077769e8b52049f8a3b
4152535659,1140.0,3b41758a9f012077769e8b52049f8a3b
1094199917,1141.0,3b41758a9f012077769e8b52049f8a3b
3500518001,1142.0,3b41758a9f012077769e8b52049f8a3b
519926207,1143.0,3b41758a9f012077769e8b52049f8a3b
1525631612,1144.0,3b41758a9f012077769e8b52049f8a3b
1831660160,1145.0,3b41758a9f012077769e8b52049f8a3b
2176248451,1146.0,3b41758a9f012077769e8b52049f8a3b
57895567,1148.0,3b41758a9f012077769e8b52049f8a3b
3907627668,3405.0,3b41758a9f012077769e8b52049f8a3b
1068804761,3422.0,3b41758a9f012077769e8b52049f8a3b
2803952283,3430.0,3b41758a9f012077769e8b52049f8a3b
3582446236,1152.0,3b41758a9f012077769e8b52049f8a3b
1472531102,1153.0,3b41758a9f012077769e8b52049f8a3b
3762856,1154.0,3b41758a9f012077769e8b52049f8a3b
4285110044,2500.0,3b41758a9f012077769e8b52049f8a3b
3251055280,1156.0,3b41758a9f012077769e8b52049f8a3b
710347441,1157.0,3b41758a9f012077769e8b52049f8a3b
2717665971,1158.0,3b41758a9f012077769e8b52049f8a3b
4112337591,1161.0,3b41758a9f012077769e8b52049f8a3b
851544763,1164.0,3b41758a9f012077769e8b52049f8a3b
1629162174,2882.0,3b41758a9f012077769e8b52049f8a3b
4272745155,1168.0,3b41758a9f012077769e8b52049f8a3b
2183219908,1169.0,3b41758a9f012077769e8b52049f8a3b
3976252102,1170.0,3b41758a9f012077769e8b52049f8a3b
1572162249,1172.0,3b41758a9f012077769e8b52049f8a3b
608275154,1828.0,3b41758a9f012077769e8b52049f8a3b
689908435,1175.0,3b41758a9f012077769e8b52049f8a3b
1547750521,1351.0,3b41758a9f012077769e8b52049f8a3b
831744733,132.0,3b41758a9f012077769e8b52049f8a3b
913926878,1181.0,3b41758a9f012077769e8b52049f8a3b
3385723619,1184.0,3b41758a9f012077769e8b52049f8a3b
3706702972,1188.0,3b41758a9f012077769e8b52049f8a3b
3952937710,1191.0,3b41758a9f012077769e8b52049f8a3b
770288372,196.0,3b41758a9f012077769e8b52049f8a3b
155749111,1194.0,3b41758a9f012077769e8b52049f8a3b
2104760106,2571.0,3b41758a9f012077769e8b52049f8a3b
71240446,218.0,3b41758a9f012077769e8b52049f8a3b
2660068095,2289.0,3b41758a9f012077769e8b52049f8a3b
3704515339,1201.0,3b41758a9f012077769e8b52049f8a3b
2036861708,1202.0,3b41758a9f012077769e8b52049f8a3b
3409201936,1206.0,3b41758a9f012077769e8b52049f8a3b
3746597652,1209.0,3b41758a9f012077769e8b52049f8a3b
1135405846,1210.0,3b41758a9f012077769e8b52049f8a3b
2917649183,1298.0,3b41758a9f012077769e8b52049f8a3b
3888565025,1213.0,3b41758a9f012077769e8b52049f8a3b
2850515750,1195.0,3b41758a9f012077769e8b52049f8a3b
584723240,1215.0,3b41758a9f012077769e8b52049f8a3b
199543593,336.0,3b41758a9f012077769e8b52049f8a3b
3165442525,1217.0,3b41758a9f012077769e8b52049f8a3b
1192790833,1218.0,3b41758a9f012077769e8b52049f8a3b
894405427,1219.0,3b41758a9f012077769e8b52049f8a3b
1425926964,1220.0,3b41758a9f012077769e8b52049f8a3b
922536762,1223.0,3b41758a9f012077769e8b52049f8a3b
193628988,385.0,3b41758a9f012077769e8b52049f8a3b
1309797181,1225.0,3b41758a9f012077769e8b52049f8a3b
405179198,630.0,3b41758a9f012077769e8b52049f8a3b
1831422783,1227.0,3b41758a9f012077769e8b52049f8a3b
4118555456,1228.0,3b41758a9f012077769e8b52049f8a3b
2431150913,1229.0,3b41758a9f012077769e8b52049f8a3b
233278274,1230.0,3b41758a9f012077769e8b52049f8a3b
189960673,1927.0,3b41758a9f012077769e8b52049f8a3b
128699208,1232.0,3b41758a9f012077769e8b52049f8a3b
2056899406,169.0,3b41758a9f012077769e8b52049f8a3b
1608510287,1235.0,3b41758a9f012077769e8b52049f8a3b
4277267286,1237.0,3b41758a9f012077769e8b52049f8a3b
2374896473,454.0,3b41758a9f012077769e8b52049f8a3b
1651219599,3088.0,3b41758a9f012077769e8b52049f8a3b
1898064737,1241.0,3b41758a9f012077769e8b52049f8a3b
3421047650,1242.0,3b41758a9f012077769e8b52049f8a3b
438504297,495.0,3b41758a9f012077769e8b52049f8a3b
38529900,1244.0,3b41758a9f012077769e8b52049f8a3b
412396401,1245.0,3b41758a9f012077769e8b52049f8a3b
3241708403,525.0,3b41758a9f012077769e8b52049f8a3b
3544271743,556.0,3b41758a9f012077769e8b52049f8a3b
4134914945,1251.0,3b41758a9f012077769e8b52049f8a3b
15666050,1252.0,3b41758a9f012077769e8b52049f8a3b
1866476419,1253.0,3b41758a9f012077769e8b52049f8a3b
470264709,1254.0,3b41758a9f012077769e8b52049f8a3b
3504622477,1255.0,3b41758a9f012077769e8b52049f8a3b
2416569231,1256.0,3b41758a9f012077769e8b52049f8a3b
2304674709,1258.0,3b41758a9f012077769e8b52049f8a3b
3867257754,1259.0,3b41758a9f012077769e8b52049f8a3b
2081278875,1147.0,3b41758a9f012077769e8b52049f8a3b
131722143,1261.0,3b41758a9f012077769e8b52049f8a3b
2646150048,640.0,3b41758a9f012077769e8b52049f8a3b
597789611,1265.0,3b41758a9f012077769e8b52049f8a3b
3596815284,1266.0,3b41758a9f012077769e8b52049f8a3b
3759631297,1268.0,3b41758a9f012077769e8b52049f8a3b
4083223490,1269.0,3b41758a9f012077769e8b52049f8a3b
635537227,2983.0,3b41758a9f012077769e8b52049f8a3b
1437936582,1271.0,3b41758a9f012077769e8b52049f8a3b
3839658957,1272.0,3b41758a9f012077769e8b52049f8a3b
922490701,2520.0,3b41758a9f012077769e8b52049f8a3b
151276515,792.0,3b41758a9f012077769e8b52049f8a3b
4173835236,238.0,3b41758a9f012077769e8b52049f8a3b
1704225769,1282.0,3b41758a9f012077769e8b52049f8a3b
2880883692,820.0,3b41758a9f012077769e8b52049f8a3b
941501424,832.0,3b41758a9f012077769e8b52049f8a3b
4034210806,1290.0,3b41758a9f012077769e8b52049f8a3b
3785534455,1291.0,3b41758a9f012077769e8b52049f8a3b
3905473528,1292.0,3b41758a9f012077769e8b52049f8a3b
1214999547,1295.0,3b41758a9f012077769e8b52049f8a3b
3314961405,1296.0,3b41758a9f012077769e8b52049f8a3b
249973761,1299.0,3b41758a9f012077769e8b52049f8a3b
2168327170,2666.0,3b41758a9f012077769e8b52049f8a3b
812100611,1301.0,3b41758a9f012077769e8b52049f8a3b
3298692104,895.0,3b41758a9f012077769e8b52049f8a3b
446540812,907.0,3b41758a9f012077769e8b52049f8a3b
3421907983,1305.0,3b41758a9f012077769e8b52049f8a3b
3418183512,2525.0,3b41758a9f012077769e8b52049f8a3b
1466372611,2254.0,3b41758a9f012077769e8b52049f8a3b
812198935,1309.0,3b41758a9f012077769e8b52049f8a3b
3775596378,797.0,3b41758a9f012077769e8b52049f8a3b
892800032,1313.0,3b41758a9f012077769e8b52049f8a3b
1859578915,1314.0,3b41758a9f012077769e8b52049f8a3b
3276610737,3100.0,3b41758a9f012077769e8b52049f8a3b
2011993948,2528.0,3b41758a9f012077769e8b52049f8a3b
1732070447,1319.0,3b41758a9f012077769e8b52049f8a3b
422128692,1321.0,3b41758a9f012077769e8b52049f8a3b
136563772,1323.0,3b41758a9f012077769e8b52049f8a3b
214707270,1329.0,3b41758a9f012077769e8b52049f8a3b
3724069959,1330.0,3b41758a9f012077769e8b52049f8a3b
2659667017,1331.0,3b41758a9f012077769e8b52049f8a3b
1679660898,2534.0,3b41758a9f012077769e8b52049f8a3b
724896846,1334.0,3b41758a9f012077769e8b52049f8a3b
27472397,1947.0,3b41758a9f012077769e8b52049f8a3b
2482302037,1337.0,3b41758a9f012077769e8b52049f8a3b
186731606,1338.0,3b41758a9f012077769e8b52049f8a3b
3139345593,1339.0,3b41758a9f012077769e8b52049f8a3b
4113091686,1343.0,3b41758a9f012077769e8b52049f8a3b
890483217,1950.0,3b41758a9f012077769e8b52049f8a3b
1281133672,1345.0,3b41758a9f012077769e8b52049f8a3b
1916316778,1346.0,3b41758a9f012077769e8b52049f8a3b
3866823789,1347.0,3b41758a9f012077769e8b52049f8a3b
637979759,1348.0,3b41758a9f012077769e8b52049f8a3b
3931028877,3197.0,3b41758a9f012077769e8b52049f8a3b
3760893049,1177.0,3b41758a9f012077769e8b52049f8a3b
4221947002,109.0,3b41758a9f012077769e8b52049f8a3b
657779836,1354.0,3b41758a9f012077769e8b52049f8a3b
1309641855,1355.0,3b41758a9f012077769e8b52049f8a3b
1543539840,1356.0,3b41758a9f012077769e8b52049f8a3b
57560196,1211.0,3b41758a9f012077769e8b52049f8a3b
2315750533,1359.0,3b41758a9f012077769e8b52049f8a3b
315616399,1362.0,3b41758a9f012077769e8b52049f8a3b
1237707923,1364.0,3b41758a9f012077769e8b52049f8a3b
546335892,1365.0,3b41758a9f012077769e8b52049f8a3b
2667998362,1366.0,3b41758a9f012077769e8b52049f8a3b
2619206821,1276.0,3b41758a9f012077769e8b52049f8a3b
2886823078,1371.0,3b41758a9f012077769e8b52049f8a3b
1808840561,2542.0,3b41758a9f012077769e8b52049f8a3b
4289817784,1377.0,3b41758a9f012077769e8b52049f8a3b
4067798202,1341.0,3b41758a9f012077769e8b52049f8a3b
676539582,1380.0,3b41758a9f012077769e8b52049f8a3b
158222197,811.0,3b41758a9f012077769e8b52049f8a3b
3189394625,1382.0,3b41758a9f012077769e8b52049f8a3b
2490846405,1385.0,3b41758a9f012077769e8b52049f8a3b
4207217864,1387.0,3b41758a9f012077769e8b52049f8a3b
619728073,1388.0,3b41758a9f012077769e8b52049f8a3b
3415207115,3378.0,3b41758a9f012077769e8b52049f8a3b
2792025292,2523.0,3b41758a9f012077769e8b52049f8a3b
2746559694,1391.0,3b41758a9f012077769e8b52049f8a3b
1234980050,1392.0,3b41758a9f012077769e8b52049f8a3b
1197239508,1401.0,3b41758a9f012077769e8b52049f8a3b
4166159578,2381.0,3b41758a9f012077769e8b52049f8a3b
1087081695,1397.0,3b41758a9f012077769e8b52049f8a3b
1501711584,2223.0,3b41758a9f012077769e8b52049f8a3b
892251366,1399.0,3b41758a9f012077769e8b52049f8a3b
1956637930,1402.0,3b41758a9f012077769e8b52049f8a3b
3450391790,1404.0,3b41758a9f012077769e8b52049f8a3b
326528240,1405.0,3b41758a9f012077769e8b52049f8a3b
1497722098,1699.0,3b41758a9f012077769e8b52049f8a3b
1270320376,1408.0,3b41758a9f012077769e8b52049f8a3b
2680032505,1496.0,3b41758a9f012077769e8b52049f8a3b
2940169470,1509.0,3b41758a9f012077769e8b52049f8a3b
1575709954,1413.0,3b41758a9f012077769e8b52049f8a3b
2510011606,3354.0,3b41758a9f012077769e8b52049f8a3b
1984441612,1416.0,3b41758a9f012077769e8b52049f8a3b
81603853,1547.0,3b41758a9f012077769e8b52049f8a3b
1198722318,1418.0,3b41758a9f012077769e8b52049f8a3b
2287758612,1419.0,3b41758a9f012077769e8b52049f8a3b
1400704277,1420.0,3b41758a9f012077769e8b52049f8a3b
4057451798,1421.0,3b41758a9f012077769e8b52049f8a3b
1084009755,1423.0,3b41758a9f012077769e8b52049f8a3b
1612639517,1424.0,3b41758a9f012077769e8b52049f8a3b
3882964869,2550.0,3b41758a9f012077769e8b52049f8a3b
3119066405,2127.0,3b41758a9f012077769e8b52049f8a3b
1129975088,1432.0,3b41758a9f012077769e8b52049f8a3b
218664243,1642.0,3b41758a9f012077769e8b52049f8a3b
2891705652,1645.0,3b41758a9f012077769e8b52049f8a3b
4203793720,2048.0,3b41758a9f012077769e8b52049f8a3b
2948992316,1438.0,3b41758a9f012077769e8b52049f8a3b
3646262592,2497.0,3b41758a9f012077769e8b52049f8a3b
340897089,2061.0,3b41758a9f012077769e8b52049f8a3b
4265422151,1441.0,3b41758a9f012077769e8b52049f8a3b
3003100489,1442.0,3b41758a9f012077769e8b52049f8a3b
1736035661,1444.0,3b41758a9f012077769e8b52049f8a3b
3819482455,1446.0,3b41758a9f012077769e8b52049f8a3b
3509464412,1447.0,3b41758a9f012077769e8b52049f8a3b
3729493345,1449.0,3b41758a9f012077769e8b52049f8a3b
1808911717,33.0,3b41758a9f012077769e8b52049f8a3b
4136856940,1453.0,3b41758a9f012077769e8b52049f8a3b
3661016430,1455.0,3b41758a9f012077769e8b52049f8a3b
876080497,1456.0,3b41758a9f012077769e8b52049f8a3b
3045444979,1457.0,3b41758a9f012077769e8b52049f8a3b
3877088629,1804.0,3b41758a9f012077769e8b52049f8a3b
4112346491,1459.0,3b41758a9f012077769e8b52049f8a3b
2275192200,1466.0,3b41758a9f012077769e8b52049f8a3b
3115961744,1468.0,3b41758a9f012077769e8b52049f8a3b
1121602963,1469.0,3b41758a9f012077769e8b52049f8a3b
554233248,1473.0,3b41758a9f012077769e8b52049f8a3b
1604024219,3424.0,3b41758a9f012077769e8b52049f8a3b
3111587242,1476.0,3b41758a9f012077769e8b52049f8a3b
2801913261,1948.0,3b41758a9f012077769e8b52049f8a3b
2292977070,1478.0,3b41758a9f012077769e8b52049f8a3b
1759545245,830.0,3b41758a9f012077769e8b52049f8a3b
1879928240,1480.0,3b41758a9f012077769e8b52049f8a3b
4023700917,1482.0,3b41758a9f012077769e8b52049f8a3b
1294380470,1969.0,3b41758a9f012077769e8b52049f8a3b
2861403575,1484.0,3b41758a9f012077769e8b52049f8a3b
714436037,1490.0,3b41758a9f012077769e8b52049f8a3b
1963837347,834.0,3b41758a9f012077769e8b52049f8a3b
52301276,1499.0,3b41758a9f012077769e8b52049f8a3b
3370348001,2070.0,3b41758a9f012077769e8b52049f8a3b
521080290,1502.0,3b41758a9f012077769e8b52049f8a3b
157732323,1503.0,3b41758a9f012077769e8b52049f8a3b
1092218350,1506.0,3b41758a9f012077769e8b52049f8a3b
2427375089,1508.0,3b41758a9f012077769e8b52049f8a3b
2573356539,2138.0,3b41758a9f012077769e8b52049f8a3b
438541117,2951.0,3b41758a9f012077769e8b52049f8a3b
2317192710,1851.0,3b41758a9f012077769e8b52049f8a3b
2213987327,2600.0,3b41758a9f012077769e8b52049f8a3b
2467114242,1686.0,3b41758a9f012077769e8b52049f8a3b
3432402448,1516.0,3b41758a9f012077769e8b52049f8a3b
2612645396,1518.0,3b41758a9f012077769e8b52049f8a3b
1666158101,1519.0,3b41758a9f012077769e8b52049f8a3b
3814961753,1520.0,3b41758a9f012077769e8b52049f8a3b
3023048216,1521.0,3b41758a9f012077769e8b52049f8a3b
3574722077,2225.0,3b41758a9f012077769e8b52049f8a3b
433974817,1524.0,3b41758a9f012077769e8b52049f8a3b
3187461675,1526.0,3b41758a9f012077769e8b52049f8a3b
2567114284,1527.0,3b41758a9f012077769e8b52049f8a3b
2584023645,1528.0,3b41758a9f012077769e8b52049f8a3b
3165597234,1531.0,3b41758a9f012077769e8b52049f8a3b
1591840307,2281.0,3b41758a9f012077769e8b52049f8a3b
3141172489,3137.0,3b41758a9f012077769e8b52049f8a3b
61279800,2298.0,3b41758a9f012077769e8b52049f8a3b
3316633147,2307.0,3b41758a9f012077769e8b52049f8a3b
4027829823,1538.0,3b41758a9f012077769e8b52049f8a3b
2937826883,1540.0,3b41758a9f012077769e8b52049f8a3b
3746065989,1541.0,3b41758a9f012077769e8b52049f8a3b
2434666055,2343.0,3b41758a9f012077769e8b52049f8a3b
124726856,1543.0,3b41758a9f012077769e8b52049f8a3b
441200201,1544.0,3b41758a9f012077769e8b52049f8a3b
351587919,2367.0,3b41758a9f012077769e8b52049f8a3b
1615064656,1548.0,3b41758a9f012077769e8b52049f8a3b
3111947859,1550.0,3b41758a9f012077769e8b52049f8a3b
